Old_Skin_non-dox_5245
ENSMUSG00000031029	6309
ENSMUSG00000031059	634
ENSMUSG00000031060	211
ENSMUSG00000031065	2746
ENSMUSG00000031066	237
ENSMUSG00000031068	218
ENSMUSG00000031070	156
ENSMUSG00000031072	556
ENSMUSG00000031073	0
ENSMUSG00000031074	1
ENSMUSG00000031075	627
ENSMUSG00000031077	295
ENSMUSG00000031078	2363
ENSMUSG00000031079	24
ENSMUSG00000031085	0
ENSMUSG00000031089	865
ENSMUSG00000031090	215
ENSMUSG00000031093	1096
ENSMUSG00000031095	651
ENSMUSG00000031097	61482
ENSMUSG00000031098	33
ENSMUSG00000031099	65
ENSMUSG00000031101	947
ENSMUSG00000031103	1278
ENSMUSG00000031104	3
ENSMUSG00000031105	147
ENSMUSG00000031107	106
ENSMUSG00000031109	503
ENSMUSG00000031111	43
ENSMUSG00000031112	195
ENSMUSG00000031118	0
ENSMUSG00000031119	800
ENSMUSG00000031125	2
ENSMUSG00000031129	870
ENSMUSG00000031130	0
ENSMUSG00000031131	0
ENSMUSG00000031132	3
ENSMUSG00000031133	1534
ENSMUSG00000031134	762
ENSMUSG00000031137	562
ENSMUSG00000031138	495
ENSMUSG00000031139	3
ENSMUSG00000031142	14
ENSMUSG00000031143	0
ENSMUSG00000031144	244
ENSMUSG00000031145	582
ENSMUSG00000031146	202
ENSMUSG00000031147	218
ENSMUSG00000031148	801
ENSMUSG00000031149	146
ENSMUSG00000031150	1368
ENSMUSG00000031153	1017
ENSMUSG00000031154	2489
ENSMUSG00000031155	115
ENSMUSG00000031156	526
ENSMUSG00000031157	833
ENSMUSG00000031158	470
ENSMUSG00000031160	0
ENSMUSG00000031161	510
ENSMUSG00000031162	260
ENSMUSG00000031163	1
ENSMUSG00000031165	319
ENSMUSG00000031166	1897
ENSMUSG00000031167	213
ENSMUSG00000031168	1584
ENSMUSG00000031169	203
ENSMUSG00000031170	155
ENSMUSG00000031171	534
ENSMUSG00000031173	726
ENSMUSG00000031174	95
ENSMUSG00000031176	3606
ENSMUSG00000031179	0
ENSMUSG00000031181	0
ENSMUSG00000031182	0
ENSMUSG00000031189	16
ENSMUSG00000031194	0
ENSMUSG00000031196	210
ENSMUSG00000031197	743
ENSMUSG00000031198	2229
ENSMUSG00000031200	117
ENSMUSG00000031201	666
ENSMUSG00000031202	2
ENSMUSG00000031204	316
ENSMUSG00000031207	6542
ENSMUSG00000031209	1443
ENSMUSG00000031210	9
ENSMUSG00000031212	0
ENSMUSG00000031214	754
ENSMUSG00000031216	877
ENSMUSG00000031217	847
ENSMUSG00000031220	95
ENSMUSG00000031221	2288
ENSMUSG00000031224	0
ENSMUSG00000031226	522
ENSMUSG00000031227	185
ENSMUSG00000031229	2358
ENSMUSG00000031230	15
ENSMUSG00000031231	1292
ENSMUSG00000031232	1597
ENSMUSG00000031233	0
ENSMUSG00000031239	2223
ENSMUSG00000031241	0
ENSMUSG00000031242	459
ENSMUSG00000031245	608
ENSMUSG00000031246	2943
ENSMUSG00000031250	83
ENSMUSG00000031253	375
ENSMUSG00000031255	81
ENSMUSG00000031256	749
ENSMUSG00000031257	6
ENSMUSG00000031258	1400
ENSMUSG00000031262	162
ENSMUSG00000031264	434
ENSMUSG00000031266	177
ENSMUSG00000031270	0
ENSMUSG00000031271	571
ENSMUSG00000031273	744
ENSMUSG00000031274	408
ENSMUSG00000031278	877
ENSMUSG00000031283	1897
ENSMUSG00000031284	863
ENSMUSG00000031285	0
ENSMUSG00000031286	243
ENSMUSG00000031289	27
ENSMUSG00000031290	19
ENSMUSG00000031292	192
ENSMUSG00000031293	2
ENSMUSG00000031294	3
ENSMUSG00000031295	1080
ENSMUSG00000031297	14
ENSMUSG00000031298	523
ENSMUSG00000031299	7839
ENSMUSG00000031302	9
ENSMUSG00000031303	57
ENSMUSG00000031304	922
ENSMUSG00000031309	2204
ENSMUSG00000031310	658
ENSMUSG00000031311	404
ENSMUSG00000031312	1891
ENSMUSG00000031314	1285
ENSMUSG00000031320	143
ENSMUSG00000031323	5
ENSMUSG00000031325	4
ENSMUSG00000031326	0
ENSMUSG00000031327	72
ENSMUSG00000031328	11369
ENSMUSG00000031329	0
ENSMUSG00000031330	0
ENSMUSG00000031333	1115
ENSMUSG00000031337	513
ENSMUSG00000031340	64
ENSMUSG00000031342	590
ENSMUSG00000031343	634
ENSMUSG00000031344	12
ENSMUSG00000031347	645
ENSMUSG00000031349	981
ENSMUSG00000031351	980
ENSMUSG00000031352	433
ENSMUSG00000031353	2103
ENSMUSG00000031354	1
ENSMUSG00000031355	143
ENSMUSG00000031357	1880
ENSMUSG00000031358	1057
ENSMUSG00000031360	985
ENSMUSG00000031362	3
ENSMUSG00000031364	2
ENSMUSG00000031365	558
ENSMUSG00000031367	618
ENSMUSG00000031370	431
ENSMUSG00000031371	405
ENSMUSG00000031372	600
ENSMUSG00000031373	2267
ENSMUSG00000031374	26
ENSMUSG00000031375	7111
ENSMUSG00000031376	22
ENSMUSG00000031377	56
ENSMUSG00000031378	759
ENSMUSG00000031379	361
ENSMUSG00000031380	569
ENSMUSG00000031381	400
ENSMUSG00000031382	1913
ENSMUSG00000031383	20
ENSMUSG00000031384	0
ENSMUSG00000031385	49
ENSMUSG00000031386	2329
ENSMUSG00000031387	322
ENSMUSG00000031388	711
ENSMUSG00000031389	391
ENSMUSG00000031390	8
ENSMUSG00000031391	822
ENSMUSG00000031392	1743
ENSMUSG00000031393	1190
ENSMUSG00000031394	0
ENSMUSG00000031397	1
ENSMUSG00000031398	661
ENSMUSG00000031399	767
ENSMUSG00000031400	2469
ENSMUSG00000031402	2064
ENSMUSG00000031403	750
ENSMUSG00000031409	0
ENSMUSG00000031410	8
ENSMUSG00000031411	0
ENSMUSG00000031422	882
ENSMUSG00000031424	22
ENSMUSG00000031425	211
ENSMUSG00000031428	87
ENSMUSG00000031429	458
ENSMUSG00000031430	1
ENSMUSG00000031431	7172
ENSMUSG00000031432	1520
ENSMUSG00000031433	119
ENSMUSG00000031434	271
ENSMUSG00000031438	343
ENSMUSG00000031441	1743
ENSMUSG00000031442	683
ENSMUSG00000031443	203
ENSMUSG00000031444	1041
ENSMUSG00000031445	1193
ENSMUSG00000031446	2039
ENSMUSG00000031447	17056
ENSMUSG00000031448	240
ENSMUSG00000031449	0
ENSMUSG00000031450	1
ENSMUSG00000031451	11379
ENSMUSG00000031452	0
ENSMUSG00000031453	2998
ENSMUSG00000031458	187
ENSMUSG00000031461	9144
ENSMUSG00000031465	136
ENSMUSG00000031467	1666
ENSMUSG00000031471	0
ENSMUSG00000031478	101
ENSMUSG00000031479	1315
ENSMUSG00000031480	257
ENSMUSG00000031481	4
ENSMUSG00000031482	1394
ENSMUSG00000031483	1667
ENSMUSG00000031485	1728
ENSMUSG00000031486	293
ENSMUSG00000031487	213
ENSMUSG00000031488	1944
ENSMUSG00000031489	1504
ENSMUSG00000031490	1882
ENSMUSG00000031491	0
ENSMUSG00000031492	0
ENSMUSG00000031493	19
ENSMUSG00000031494	488
ENSMUSG00000031495	717
ENSMUSG00000031497	191
ENSMUSG00000031502	9865
ENSMUSG00000031503	5558
ENSMUSG00000031504	162
ENSMUSG00000031505	1189
ENSMUSG00000031506	369
ENSMUSG00000031508	907
ENSMUSG00000031509	0
ENSMUSG00000031510	0
ENSMUSG00000031511	1347
ENSMUSG00000031512	0
ENSMUSG00000031513	1293
ENSMUSG00000031516	933
ENSMUSG00000031517	167
ENSMUSG00000031518	0
ENSMUSG00000031519	1514
ENSMUSG00000031520	93
ENSMUSG00000031521	478
ENSMUSG00000031523	3072
ENSMUSG00000031527	682
ENSMUSG00000031529	1102
ENSMUSG00000031530	84
ENSMUSG00000031532	4900
ENSMUSG00000031533	567
ENSMUSG00000031534	846
ENSMUSG00000031535	0
ENSMUSG00000031536	1883
ENSMUSG00000031537	2104
ENSMUSG00000031538	683
ENSMUSG00000031539	456
ENSMUSG00000031540	1760
ENSMUSG00000031543	1908
ENSMUSG00000031545	2878
ENSMUSG00000031546	690
ENSMUSG00000031548	1239
ENSMUSG00000031549	200
ENSMUSG00000031551	31
ENSMUSG00000031552	0
ENSMUSG00000031553	4
ENSMUSG00000031554	18
ENSMUSG00000031555	2160
ENSMUSG00000031556	1627
ENSMUSG00000031557	1390
ENSMUSG00000031558	335
ENSMUSG00000031559	0
ENSMUSG00000031561	202
ENSMUSG00000031562	79
ENSMUSG00000031563	1126
ENSMUSG00000031565	2362
ENSMUSG00000031568	613
ENSMUSG00000031570	381
ENSMUSG00000031574	178
ENSMUSG00000031575	886
ENSMUSG00000031576	112
ENSMUSG00000031577	328
ENSMUSG00000031578	456
ENSMUSG00000031583	666
ENSMUSG00000031584	1085
ENSMUSG00000031585	585
ENSMUSG00000031586	628
ENSMUSG00000031590	671
ENSMUSG00000031591	2459
ENSMUSG00000031592	1327
ENSMUSG00000031594	1403
ENSMUSG00000031595	90
ENSMUSG00000031596	2297
ENSMUSG00000031600	1252
ENSMUSG00000031601	821
ENSMUSG00000031603	0
ENSMUSG00000031604	2887
ENSMUSG00000031605	775
ENSMUSG00000031608	546
ENSMUSG00000031609	164
ENSMUSG00000031610	12
ENSMUSG00000031613	1268
ENSMUSG00000031616	371
ENSMUSG00000031617	474
ENSMUSG00000031618	312
ENSMUSG00000031620	0
ENSMUSG00000031621	0
ENSMUSG00000031622	1845
ENSMUSG00000031626	557
ENSMUSG00000031627	890
ENSMUSG00000031628	623
ENSMUSG00000031629	32
ENSMUSG00000031631	593
ENSMUSG00000031633	29295
ENSMUSG00000031634	956
ENSMUSG00000031635	0
ENSMUSG00000031636	5444
ENSMUSG00000031637	119
ENSMUSG00000031639	488
ENSMUSG00000031640	0
ENSMUSG00000031641	623
ENSMUSG00000031642	343
ENSMUSG00000031644	453
ENSMUSG00000031645	216
ENSMUSG00000031647	875
ENSMUSG00000031651	0
ENSMUSG00000031652	1487
ENSMUSG00000031654	1
ENSMUSG00000031657	1120
ENSMUSG00000031659	1270
ENSMUSG00000031660	1661
ENSMUSG00000031661	155
ENSMUSG00000031662	293
ENSMUSG00000031665	69
ENSMUSG00000031666	1436
ENSMUSG00000031667	1881
ENSMUSG00000031668	756
ENSMUSG00000031669	148
ENSMUSG00000031671	399
ENSMUSG00000031672	1403
ENSMUSG00000031673	220
ENSMUSG00000031681	680
ENSMUSG00000031682	2
ENSMUSG00000031683	446
ENSMUSG00000031684	457
ENSMUSG00000031688	0
ENSMUSG00000031691	2014
ENSMUSG00000031696	3875
ENSMUSG00000031697	586
ENSMUSG00000031698	108
ENSMUSG00000031700	5137
ENSMUSG00000031701	3641
ENSMUSG00000031703	1762
ENSMUSG00000031706	316
ENSMUSG00000031708	5996
ENSMUSG00000031709	338
ENSMUSG00000031710	3
ENSMUSG00000031711	421
ENSMUSG00000031712	269
ENSMUSG00000031714	1560
ENSMUSG00000031715	283
ENSMUSG00000031722	26211
ENSMUSG00000031723	332
ENSMUSG00000031725	1326
ENSMUSG00000031727	2
ENSMUSG00000031728	418
ENSMUSG00000031729	3072
ENSMUSG00000031730	329
ENSMUSG00000031731	1865
ENSMUSG00000031732	419
ENSMUSG00000031734	367
ENSMUSG00000031736	324
ENSMUSG00000031737	384
ENSMUSG00000031738	18
ENSMUSG00000031740	3833
ENSMUSG00000031748	197
ENSMUSG00000031749	1430
ENSMUSG00000031750	2282
ENSMUSG00000031751	4106
ENSMUSG00000031753	2330
ENSMUSG00000031754	51
ENSMUSG00000031755	403
ENSMUSG00000031756	121
ENSMUSG00000031757	686
ENSMUSG00000031758	74
ENSMUSG00000031760	9
ENSMUSG00000031762	3148
ENSMUSG00000031765	4650
ENSMUSG00000031766	10
ENSMUSG00000031767	1084
ENSMUSG00000031770	4664
ENSMUSG00000031772	0
ENSMUSG00000031774	1018
ENSMUSG00000031775	12
ENSMUSG00000031776	1031
ENSMUSG00000031778	233
ENSMUSG00000031779	616
ENSMUSG00000031780	13
ENSMUSG00000031781	679
ENSMUSG00000031782	2770
ENSMUSG00000031783	58
ENSMUSG00000031785	1633
ENSMUSG00000031786	0
ENSMUSG00000031787	322
ENSMUSG00000031788	1182
ENSMUSG00000031789	9
ENSMUSG00000031790	354
ENSMUSG00000031791	8001
ENSMUSG00000031792	489
ENSMUSG00000031796	857
ENSMUSG00000031799	2736
ENSMUSG00000031802	0
ENSMUSG00000031803	141
ENSMUSG00000031805	714
ENSMUSG00000031807	1807
ENSMUSG00000031808	4059
ENSMUSG00000031809	0
ENSMUSG00000031812	4165
ENSMUSG00000031813	943
ENSMUSG00000031816	659
ENSMUSG00000031818	11179
ENSMUSG00000031819	973
ENSMUSG00000031820	1713
ENSMUSG00000031821	160
ENSMUSG00000031822	434
ENSMUSG00000031823	1167
ENSMUSG00000031824	1871
ENSMUSG00000031825	592
ENSMUSG00000031826	1323
ENSMUSG00000031827	1877
ENSMUSG00000031828	155
ENSMUSG00000031831	27
ENSMUSG00000031832	392
ENSMUSG00000031833	1200
ENSMUSG00000031834	1868
ENSMUSG00000031835	3095
ENSMUSG00000031837	15
ENSMUSG00000031838	2731
ENSMUSG00000031839	3052
ENSMUSG00000031840	352
ENSMUSG00000031841	2404
ENSMUSG00000031842	70
ENSMUSG00000031843	73
ENSMUSG00000031844	346
ENSMUSG00000031845	229
ENSMUSG00000031847	13
ENSMUSG00000031848	798
ENSMUSG00000031849	32
ENSMUSG00000031851	455
ENSMUSG00000031853	31
ENSMUSG00000031858	1931
ENSMUSG00000031860	33
ENSMUSG00000031861	380
ENSMUSG00000031862	1682
ENSMUSG00000031864	736
ENSMUSG00000031865	2193
ENSMUSG00000031870	46
ENSMUSG00000031871	1183
ENSMUSG00000031872	7
ENSMUSG00000031875	962
ENSMUSG00000031876	0
ENSMUSG00000031877	1028
ENSMUSG00000031878	880
ENSMUSG00000031879	323
ENSMUSG00000031880	100
ENSMUSG00000031881	25
ENSMUSG00000031883	16
ENSMUSG00000031884	0
ENSMUSG00000031885	1706
ENSMUSG00000031886	700
ENSMUSG00000031887	393
ENSMUSG00000031889	736
ENSMUSG00000031891	4
ENSMUSG00000031893	5
ENSMUSG00000031896	483
ENSMUSG00000031897	1494
ENSMUSG00000031898	9
ENSMUSG00000031901	389
ENSMUSG00000031902	2134
ENSMUSG00000031903	945
ENSMUSG00000031904	3416
ENSMUSG00000031906	1476
ENSMUSG00000031907	27
ENSMUSG00000031910	65
ENSMUSG00000031913	1598
ENSMUSG00000031916	823
ENSMUSG00000031917	525
ENSMUSG00000031918	601
ENSMUSG00000031919	7
ENSMUSG00000031921	670
ENSMUSG00000031922	608
ENSMUSG00000031924	5136
ENSMUSG00000031925	480
ENSMUSG00000031927	0
ENSMUSG00000031928	507
ENSMUSG00000031930	1629
ENSMUSG00000031931	541
ENSMUSG00000031932	2
ENSMUSG00000031933	28
ENSMUSG00000031934	619
ENSMUSG00000031935	777
ENSMUSG00000031936	481
ENSMUSG00000031937	282
ENSMUSG00000031938	1882
ENSMUSG00000031939	133
ENSMUSG00000031948	3155
ENSMUSG00000031949	172
ENSMUSG00000031950	149
ENSMUSG00000031951	219
ENSMUSG00000031952	3
ENSMUSG00000031953	359
ENSMUSG00000031954	1741
ENSMUSG00000031955	732
ENSMUSG00000031957	1962
ENSMUSG00000031958	1038
ENSMUSG00000031959	388
ENSMUSG00000031960	3278
ENSMUSG00000031962	138
ENSMUSG00000031963	207
ENSMUSG00000031965	4
ENSMUSG00000031966	1
ENSMUSG00000031967	1205
ENSMUSG00000031969	1090
ENSMUSG00000031970	22
ENSMUSG00000031971	55
ENSMUSG00000031972	194853
ENSMUSG00000031974	1285
ENSMUSG00000031976	352
ENSMUSG00000031979	1142
ENSMUSG00000031980	2730
ENSMUSG00000031981	75
ENSMUSG00000031982	71
ENSMUSG00000031983	1518
ENSMUSG00000031984	613
ENSMUSG00000031985	3708
ENSMUSG00000031986	788
ENSMUSG00000031987	1959
ENSMUSG00000031988	1605
ENSMUSG00000031990	141
ENSMUSG00000031991	0
ENSMUSG00000031993	1100
ENSMUSG00000031994	11
ENSMUSG00000031995	1471
ENSMUSG00000031996	12046
ENSMUSG00000031997	13
ENSMUSG00000031998	0
ENSMUSG00000032000	957
ENSMUSG00000032002	1072
ENSMUSG00000032006	318
ENSMUSG00000032009	1287
ENSMUSG00000032010	1261
ENSMUSG00000032011	2762
ENSMUSG00000032012	1823
ENSMUSG00000032013	13772
ENSMUSG00000032014	943
ENSMUSG00000032015	2191
ENSMUSG00000032017	6
ENSMUSG00000032018	1782
ENSMUSG00000032020	538
ENSMUSG00000032021	33
ENSMUSG00000032023	7
ENSMUSG00000032024	788
ENSMUSG00000032026	1206
ENSMUSG00000032028	704
ENSMUSG00000032030	1326
ENSMUSG00000032033	668
ENSMUSG00000032034	5
ENSMUSG00000032035	1831
ENSMUSG00000032036	60
ENSMUSG00000032038	1001
ENSMUSG00000032040	597
ENSMUSG00000032041	447
ENSMUSG00000032042	2788
ENSMUSG00000032044	465
ENSMUSG00000032046	2267
ENSMUSG00000032047	5325
ENSMUSG00000032048	1
ENSMUSG00000032050	3742
ENSMUSG00000032051	618
ENSMUSG00000032053	1066
ENSMUSG00000032056	0
ENSMUSG00000032057	0
ENSMUSG00000032058	2000
ENSMUSG00000032059	526
ENSMUSG00000032060	12979
ENSMUSG00000032062	274
ENSMUSG00000032064	161
ENSMUSG00000032065	7
ENSMUSG00000032066	171
ENSMUSG00000032067	799
ENSMUSG00000032068	326
ENSMUSG00000032076	706
ENSMUSG00000032077	275
ENSMUSG00000032078	1458
ENSMUSG00000032079	1387
ENSMUSG00000032080	123
ENSMUSG00000032081	2528
ENSMUSG00000032083	23831
ENSMUSG00000032085	399
ENSMUSG00000032086	444
ENSMUSG00000032087	3
ENSMUSG00000032089	999
ENSMUSG00000032091	2031
ENSMUSG00000032092	245
ENSMUSG00000032093	353
ENSMUSG00000032094	202
ENSMUSG00000032096	1949
ENSMUSG00000032097	4491
ENSMUSG00000032098	6
ENSMUSG00000032099	0
ENSMUSG00000032101	4
ENSMUSG00000032103	359
ENSMUSG00000032105	26
ENSMUSG00000032108	0
ENSMUSG00000032109	531
ENSMUSG00000032110	0
ENSMUSG00000032112	1219
ENSMUSG00000032113	126
ENSMUSG00000032114	1238
ENSMUSG00000032115	1936
ENSMUSG00000032116	2703
ENSMUSG00000032118	119
ENSMUSG00000032119	560
ENSMUSG00000032120	484
ENSMUSG00000032121	248
ENSMUSG00000032122	742
ENSMUSG00000032123	788
ENSMUSG00000032125	438
ENSMUSG00000032126	1181
ENSMUSG00000032127	1703
ENSMUSG00000032128	4
ENSMUSG00000032131	274
ENSMUSG00000032135	3090
ENSMUSG00000032171	791
ENSMUSG00000032172	350
ENSMUSG00000032174	10
ENSMUSG00000032175	1242
ENSMUSG00000032177	229
ENSMUSG00000032178	1197
ENSMUSG00000032179	14
ENSMUSG00000032180	538
ENSMUSG00000032181	166
ENSMUSG00000032182	367
ENSMUSG00000032184	355
ENSMUSG00000032185	658
ENSMUSG00000032186	453
ENSMUSG00000032187	2345
ENSMUSG00000032191	5
ENSMUSG00000032192	358
ENSMUSG00000032193	1432
ENSMUSG00000032194	1046
ENSMUSG00000032198	967
ENSMUSG00000032199	2541
ENSMUSG00000032202	786
ENSMUSG00000032204	2096
ENSMUSG00000032207	514
ENSMUSG00000032212	2368
ENSMUSG00000032215	476
ENSMUSG00000032216	15760
ENSMUSG00000032217	684
ENSMUSG00000032218	394
ENSMUSG00000032220	2061
ENSMUSG00000032221	164
ENSMUSG00000032224	420
ENSMUSG00000032226	0
ENSMUSG00000032228	1577
ENSMUSG00000032231	29287
ENSMUSG00000032232	1889
ENSMUSG00000032235	455
ENSMUSG00000032238	3608
ENSMUSG00000032239	992
ENSMUSG00000032243	214
ENSMUSG00000032244	1436
ENSMUSG00000032245	696
ENSMUSG00000032246	150
ENSMUSG00000032249	2531
ENSMUSG00000032251	116
ENSMUSG00000032252	931
ENSMUSG00000032253	1268
ENSMUSG00000032254	527
ENSMUSG00000032257	3
ENSMUSG00000032258	93
ENSMUSG00000032259	0
ENSMUSG00000032261	1560
ENSMUSG00000032262	4807
ENSMUSG00000032263	1026
ENSMUSG00000032264	820
ENSMUSG00000032265	1311
ENSMUSG00000032267	600
ENSMUSG00000032268	2
ENSMUSG00000032269	0
ENSMUSG00000032271	1633
ENSMUSG00000032274	0
ENSMUSG00000032278	993
ENSMUSG00000032279	4066
ENSMUSG00000032280	2132
ENSMUSG00000032281	5502
ENSMUSG00000032285	838
ENSMUSG00000032288	855
ENSMUSG00000032289	131
ENSMUSG00000032290	699
ENSMUSG00000032291	141
ENSMUSG00000032292	0
ENSMUSG00000032293	1482
ENSMUSG00000032294	5159
ENSMUSG00000032295	1339
ENSMUSG00000032297	0
ENSMUSG00000032298	272
ENSMUSG00000032299	1024
ENSMUSG00000032300	462
ENSMUSG00000032301	1668
ENSMUSG00000032303	1
ENSMUSG00000032305	965
ENSMUSG00000032306	650
ENSMUSG00000032307	489
ENSMUSG00000032308	401
ENSMUSG00000032309	963
ENSMUSG00000032310	2692
ENSMUSG00000032311	297
ENSMUSG00000032312	2168
ENSMUSG00000032313	25
ENSMUSG00000032314	2395
ENSMUSG00000032315	95
ENSMUSG00000032316	1089
ENSMUSG00000032318	1
ENSMUSG00000032320	758
ENSMUSG00000032322	405
ENSMUSG00000032323	167
ENSMUSG00000032324	1863
ENSMUSG00000032327	23
ENSMUSG00000032328	3205
ENSMUSG00000032329	1037
ENSMUSG00000032330	3215
ENSMUSG00000032332	486
ENSMUSG00000032333	608
ENSMUSG00000032334	1326
ENSMUSG00000032336	3724
ENSMUSG00000032338	55
ENSMUSG00000032340	1279
ENSMUSG00000032342	477
ENSMUSG00000032343	0
ENSMUSG00000032344	107
ENSMUSG00000032346	0
ENSMUSG00000032348	345
ENSMUSG00000032349	2685
ENSMUSG00000032350	1649
ENSMUSG00000032352	1141
ENSMUSG00000032353	2786
ENSMUSG00000032355	1404
ENSMUSG00000032356	133
ENSMUSG00000032357	10
ENSMUSG00000032358	351
ENSMUSG00000032359	4200
ENSMUSG00000032360	10
ENSMUSG00000032363	58
ENSMUSG00000032366	61163
ENSMUSG00000032368	163
ENSMUSG00000032369	122
ENSMUSG00000032370	563
ENSMUSG00000032372	200
ENSMUSG00000032373	228
ENSMUSG00000032374	203
ENSMUSG00000032375	382
ENSMUSG00000032376	1214
ENSMUSG00000032377	649
ENSMUSG00000032380	444
ENSMUSG00000032381	996
ENSMUSG00000032382	2131
ENSMUSG00000032383	1125
ENSMUSG00000032384	714
ENSMUSG00000032386	1193
ENSMUSG00000032387	232
ENSMUSG00000032388	1833
ENSMUSG00000032392	266
ENSMUSG00000032393	2618
ENSMUSG00000032394	0
ENSMUSG00000032396	877
ENSMUSG00000032397	479
ENSMUSG00000032398	724
ENSMUSG00000032399	16374
ENSMUSG00000032400	167
ENSMUSG00000032401	69
ENSMUSG00000032402	1127
ENSMUSG00000032403	83
ENSMUSG00000032405	1151
ENSMUSG00000032407	1618
ENSMUSG00000032409	489
ENSMUSG00000032410	1229
ENSMUSG00000032411	1763
ENSMUSG00000032412	5816
ENSMUSG00000032413	535
ENSMUSG00000032415	68
ENSMUSG00000032417	31
ENSMUSG00000032418	3256
ENSMUSG00000032419	75
ENSMUSG00000032420	897
ENSMUSG00000032422	699
ENSMUSG00000032423	1850
ENSMUSG00000032425	519
ENSMUSG00000032431	928
ENSMUSG00000032434	3531
ENSMUSG00000032435	1375
ENSMUSG00000032436	501
ENSMUSG00000032437	3977
ENSMUSG00000032440	5720
ENSMUSG00000032443	8
ENSMUSG00000032446	98
ENSMUSG00000032449	1363
ENSMUSG00000032451	0
ENSMUSG00000032452	22
ENSMUSG00000032454	124
ENSMUSG00000032456	396
ENSMUSG00000032458	3716
ENSMUSG00000032459	398
ENSMUSG00000032462	1324
ENSMUSG00000032463	216
ENSMUSG00000032468	1011
ENSMUSG00000032469	322
ENSMUSG00000032470	321
ENSMUSG00000032473	1
ENSMUSG00000032475	957
ENSMUSG00000032477	528
ENSMUSG00000032478	341
ENSMUSG00000032479	6892
ENSMUSG00000032480	1251
ENSMUSG00000032481	985
ENSMUSG00000032482	17
ENSMUSG00000032484	279
ENSMUSG00000032485	2139
ENSMUSG00000032487	34
ENSMUSG00000032489	99
ENSMUSG00000032491	251
ENSMUSG00000032492	537
ENSMUSG00000032493	0
ENSMUSG00000032494	0
ENSMUSG00000032495	1100
ENSMUSG00000032496	167
ENSMUSG00000032497	2146
ENSMUSG00000032498	514
ENSMUSG00000032500	35
ENSMUSG00000032501	1055
ENSMUSG00000032502	42
ENSMUSG00000032503	56
ENSMUSG00000032504	3280
ENSMUSG00000032507	37
ENSMUSG00000032508	1415
ENSMUSG00000032511	51
ENSMUSG00000032512	886
ENSMUSG00000032513	707
ENSMUSG00000032514	4
ENSMUSG00000032515	504
ENSMUSG00000032517	0
ENSMUSG00000032518	112
ENSMUSG00000032519	848
ENSMUSG00000032523	935
ENSMUSG00000032525	1264
ENSMUSG00000032526	669
ENSMUSG00000032527	2329
ENSMUSG00000032528	574
ENSMUSG00000032530	4
ENSMUSG00000032531	3256
ENSMUSG00000032532	28
ENSMUSG00000032534	961
ENSMUSG00000032536	2974
ENSMUSG00000032537	33
ENSMUSG00000032540	1922
ENSMUSG00000032547	2729
ENSMUSG00000032548	2280
ENSMUSG00000032549	724
ENSMUSG00000032551	307
ENSMUSG00000032553	698
ENSMUSG00000032554	9626
ENSMUSG00000032555	1302
ENSMUSG00000032556	15
ENSMUSG00000032557	1037
ENSMUSG00000032558	183
ENSMUSG00000032560	2176
ENSMUSG00000032561	5919
ENSMUSG00000032562	5524
ENSMUSG00000032563	987
ENSMUSG00000032564	2
ENSMUSG00000032565	284
ENSMUSG00000032566	0
ENSMUSG00000032567	147
ENSMUSG00000032570	1520
ENSMUSG00000032571	936
ENSMUSG00000032572	53
ENSMUSG00000032575	1627
ENSMUSG00000032577	3234
ENSMUSG00000032578	340
ENSMUSG00000032579	226
ENSMUSG00000032580	3014
ENSMUSG00000032582	1206
ENSMUSG00000032583	824
ENSMUSG00000032584	950
ENSMUSG00000032586	95
ENSMUSG00000032589	147
ENSMUSG00000032590	1402
ENSMUSG00000032591	596
ENSMUSG00000032593	131
ENSMUSG00000032594	3651
ENSMUSG00000032595	8
ENSMUSG00000032596	1132
ENSMUSG00000032598	620
ENSMUSG00000032599	1237
ENSMUSG00000032601	2431
ENSMUSG00000032602	1518
ENSMUSG00000032604	3989
ENSMUSG00000032606	540
ENSMUSG00000032607	293
ENSMUSG00000032609	604
ENSMUSG00000032611	14
ENSMUSG00000032612	3763
ENSMUSG00000032615	341
ENSMUSG00000032621	1212
ENSMUSG00000032623	0
ENSMUSG00000032624	1004
ENSMUSG00000032625	116
ENSMUSG00000032633	1370
ENSMUSG00000032637	1956
ENSMUSG00000032640	429
ENSMUSG00000032641	172
ENSMUSG00000032643	603
ENSMUSG00000032648	23983
ENSMUSG00000032649	68
ENSMUSG00000032652	970
ENSMUSG00000032656	590
ENSMUSG00000032657	307
ENSMUSG00000032661	295
ENSMUSG00000032666	1971
ENSMUSG00000032667	3078
ENSMUSG00000032671	2
ENSMUSG00000032673	286
ENSMUSG00000032679	1412
ENSMUSG00000032680	0
ENSMUSG00000032688	792
ENSMUSG00000032690	423
ENSMUSG00000032691	93
ENSMUSG00000032698	825
ENSMUSG00000032702	6143
ENSMUSG00000032705	630
ENSMUSG00000032712	1062
ENSMUSG00000032714	531
ENSMUSG00000032715	481
ENSMUSG00000032717	57
ENSMUSG00000032718	79
ENSMUSG00000032719	14
ENSMUSG00000032724	1451
ENSMUSG00000032725	1519
ENSMUSG00000032726	26
ENSMUSG00000032727	651
ENSMUSG00000032733	822
ENSMUSG00000032735	1820
ENSMUSG00000032737	1144
