4F_Kidney_dox-treated_0990
ENSMUSG00000000386	90
ENSMUSG00000000392	23
ENSMUSG00000000394	0
ENSMUSG00000000399	6901
ENSMUSG00000000402	417
ENSMUSG00000000409	88
ENSMUSG00000000411	0
ENSMUSG00000000416	476
ENSMUSG00000000420	4608
ENSMUSG00000000435	0
ENSMUSG00000000439	893
ENSMUSG00000000440	159
ENSMUSG00000000441	3834
ENSMUSG00000000486	191
ENSMUSG00000000489	910
ENSMUSG00000000530	1005
ENSMUSG00000000531	201
ENSMUSG00000000532	1537
ENSMUSG00000000538	5657
ENSMUSG00000000544	3
ENSMUSG00000000552	238
ENSMUSG00000000555	346
ENSMUSG00000000560	0
ENSMUSG00000000561	579
ENSMUSG00000000562	2
ENSMUSG00000000563	10103
ENSMUSG00000000567	31
ENSMUSG00000000568	1608
ENSMUSG00000000579	0
ENSMUSG00000000581	1587
ENSMUSG00000000594	10407
ENSMUSG00000000600	900
ENSMUSG00000000605	4121
ENSMUSG00000000606	0
ENSMUSG00000000617	0
ENSMUSG00000000627	4
ENSMUSG00000000628	61
ENSMUSG00000000631	6315
ENSMUSG00000000632	0
ENSMUSG00000000673	6133
ENSMUSG00000000682	385
ENSMUSG00000000686	112
ENSMUSG00000000690	845
ENSMUSG00000000693	108
ENSMUSG00000000701	0
ENSMUSG00000000706	0
ENSMUSG00000000708	1386
ENSMUSG00000000711	1611
ENSMUSG00000000724	0
ENSMUSG00000000730	5
ENSMUSG00000000731	3
ENSMUSG00000000732	495
ENSMUSG00000000738	4152
ENSMUSG00000000739	86
ENSMUSG00000000740	11
ENSMUSG00000000743	3778
ENSMUSG00000000751	1457
ENSMUSG00000000753	229
ENSMUSG00000000759	1223
ENSMUSG00000000766	0
ENSMUSG00000000776	624
ENSMUSG00000000782	51
ENSMUSG00000000787	5056
ENSMUSG00000000791	22
ENSMUSG00000000792	5
ENSMUSG00000000794	6
ENSMUSG00000000804	2271
ENSMUSG00000000805	4985
ENSMUSG00000000811	862
ENSMUSG00000000817	14
ENSMUSG00000000823	1696
ENSMUSG00000000826	4001
ENSMUSG00000000827	2027
ENSMUSG00000000838	1496
ENSMUSG00000000861	10
ENSMUSG00000000869	0
ENSMUSG00000000876	4504
ENSMUSG00000000881	801
ENSMUSG00000000884	173
ENSMUSG00000000889	0
ENSMUSG00000000901	157
ENSMUSG00000000902	1120
ENSMUSG00000000903	15
ENSMUSG00000000915	2028
ENSMUSG00000000916	383
ENSMUSG00000000934	1043
ENSMUSG00000000938	1381
ENSMUSG00000000942	68
ENSMUSG00000000948	0
ENSMUSG00000000957	339
ENSMUSG00000000958	6241
ENSMUSG00000000959	2715
ENSMUSG00000000976	590
ENSMUSG00000000982	20
ENSMUSG00000000983	1
ENSMUSG00000001014	8
ENSMUSG00000001016	1280
ENSMUSG00000001017	1718
ENSMUSG00000001018	1022
ENSMUSG00000001020	82
ENSMUSG00000001021	0
ENSMUSG00000001023	0
ENSMUSG00000001025	788
ENSMUSG00000001027	11
ENSMUSG00000001029	324
ENSMUSG00000001034	334
ENSMUSG00000001036	1150
ENSMUSG00000001039	263
ENSMUSG00000001052	1629
ENSMUSG00000001053	666
ENSMUSG00000001054	1372
ENSMUSG00000001056	1423
ENSMUSG00000001062	1384
ENSMUSG00000001065	1235
ENSMUSG00000001076	16
ENSMUSG00000001082	595
ENSMUSG00000001089	1500
ENSMUSG00000001095	3077
ENSMUSG00000001098	1750
ENSMUSG00000001100	4677
ENSMUSG00000001103	0
ENSMUSG00000001105	970
ENSMUSG00000001119	673
ENSMUSG00000001120	1129
ENSMUSG00000001123	430
ENSMUSG00000001127	3425
ENSMUSG00000001128	194
ENSMUSG00000001131	41
ENSMUSG00000001134	210
ENSMUSG00000001138	1102
ENSMUSG00000001143	1659
ENSMUSG00000001150	1095
ENSMUSG00000001151	954
ENSMUSG00000001155	1448
ENSMUSG00000001156	539
ENSMUSG00000001157	914
ENSMUSG00000001158	708
ENSMUSG00000001166	196
ENSMUSG00000001168	0
ENSMUSG00000001173	824
ENSMUSG00000001175	7826
ENSMUSG00000001211	13769
ENSMUSG00000001225	0
ENSMUSG00000001227	164
ENSMUSG00000001228	14
ENSMUSG00000001229	1427
ENSMUSG00000001240	422
ENSMUSG00000001247	1352
ENSMUSG00000001248	1111
ENSMUSG00000001249	14367
ENSMUSG00000001260	13
ENSMUSG00000001270	763
ENSMUSG00000001280	2330
ENSMUSG00000001281	156
ENSMUSG00000001285	1034
ENSMUSG00000001288	507
ENSMUSG00000001289	1872
ENSMUSG00000001300	599
ENSMUSG00000001305	238
ENSMUSG00000001313	251
ENSMUSG00000001323	4234
ENSMUSG00000001333	20
ENSMUSG00000001334	70
ENSMUSG00000001348	2638
ENSMUSG00000001349	34
ENSMUSG00000001366	2591
ENSMUSG00000001376	1300
ENSMUSG00000001380	1508
ENSMUSG00000001383	1875
ENSMUSG00000001403	13
ENSMUSG00000001415	2540
ENSMUSG00000001416	3625
ENSMUSG00000001418	4085
ENSMUSG00000001419	2063
ENSMUSG00000001420	206
ENSMUSG00000001424	2496
ENSMUSG00000001435	4596
ENSMUSG00000001436	4361
ENSMUSG00000001440	3931
ENSMUSG00000001441	1813
ENSMUSG00000001444	14
ENSMUSG00000001445	3073
ENSMUSG00000001467	6969
ENSMUSG00000001472	9243
ENSMUSG00000001473	192
ENSMUSG00000001482	7646
ENSMUSG00000001493	177
ENSMUSG00000001494	23
ENSMUSG00000001496	0
ENSMUSG00000001497	0
ENSMUSG00000001504	465
ENSMUSG00000001506	558
ENSMUSG00000001507	1526
ENSMUSG00000001508	2
ENSMUSG00000001510	0
ENSMUSG00000001517	49
ENSMUSG00000001518	625
ENSMUSG00000001520	62
ENSMUSG00000001521	1889
ENSMUSG00000001524	428
ENSMUSG00000001525	2374
ENSMUSG00000001542	1533
ENSMUSG00000001552	4915
ENSMUSG00000001555	214
ENSMUSG00000001558	4
ENSMUSG00000001566	0
ENSMUSG00000001569	867
ENSMUSG00000001576	4381
ENSMUSG00000001583	285
ENSMUSG00000001588	93
ENSMUSG00000001604	2022
ENSMUSG00000001622	0
ENSMUSG00000001627	757
ENSMUSG00000001630	528
ENSMUSG00000001632	954
ENSMUSG00000001642	399
ENSMUSG00000001655	0
ENSMUSG00000001656	25
ENSMUSG00000001657	73
ENSMUSG00000001661	308
ENSMUSG00000001663	6320
ENSMUSG00000001665	2638
ENSMUSG00000001666	2988
ENSMUSG00000001670	47
ENSMUSG00000001672	524
ENSMUSG00000001674	184
ENSMUSG00000001687	4376
ENSMUSG00000001700	943
ENSMUSG00000001707	516
ENSMUSG00000001729	2828
ENSMUSG00000001739	655
ENSMUSG00000001741	199
ENSMUSG00000001750	1647
ENSMUSG00000001751	2335
ENSMUSG00000001755	10357
ENSMUSG00000001761	1368
ENSMUSG00000001763	1725
ENSMUSG00000001767	499
ENSMUSG00000001768	1832
ENSMUSG00000001773	3997
ENSMUSG00000001774	1675
ENSMUSG00000001783	4040
ENSMUSG00000001785	711
ENSMUSG00000001786	3152
ENSMUSG00000001794	11335
ENSMUSG00000001802	912
ENSMUSG00000001804	0
ENSMUSG00000001815	0
ENSMUSG00000001819	0
ENSMUSG00000001823	0
ENSMUSG00000001827	14867
ENSMUSG00000001829	1758
ENSMUSG00000001833	1945
ENSMUSG00000001844	1288
ENSMUSG00000001847	3634
ENSMUSG00000001855	1024
ENSMUSG00000001864	6725
ENSMUSG00000001865	8
ENSMUSG00000001870	663
ENSMUSG00000001891	6251
ENSMUSG00000001901	0
ENSMUSG00000001909	1712
ENSMUSG00000001910	1000
ENSMUSG00000001911	914
ENSMUSG00000001918	1876
ENSMUSG00000001924	7640
ENSMUSG00000001930	167
ENSMUSG00000001942	1241
ENSMUSG00000001943	57
ENSMUSG00000001946	1093
ENSMUSG00000001948	133
ENSMUSG00000001962	1040
ENSMUSG00000001964	858
ENSMUSG00000001983	620
ENSMUSG00000001985	2
ENSMUSG00000001986	604
ENSMUSG00000001988	1
ENSMUSG00000001995	500
ENSMUSG00000001998	382
ENSMUSG00000001999	2408
ENSMUSG00000002006	72
ENSMUSG00000002007	27
ENSMUSG00000002010	10773
ENSMUSG00000002012	20
ENSMUSG00000002014	2432
ENSMUSG00000002015	4444
ENSMUSG00000002017	1110
ENSMUSG00000002020	66
ENSMUSG00000002028	1626
ENSMUSG00000002031	1052
ENSMUSG00000002032	2975
ENSMUSG00000002033	37
ENSMUSG00000002043	562
ENSMUSG00000002052	2888
ENSMUSG00000002055	165
ENSMUSG00000002057	3
ENSMUSG00000002058	202
ENSMUSG00000002059	2337
ENSMUSG00000002064	2173
ENSMUSG00000002068	15
ENSMUSG00000002076	586
ENSMUSG00000002083	52
ENSMUSG00000002100	1
ENSMUSG00000002102	5334
ENSMUSG00000002103	1851
ENSMUSG00000002104	111
ENSMUSG00000002105	1766
ENSMUSG00000002107	324
ENSMUSG00000002108	2080
ENSMUSG00000002109	388
ENSMUSG00000002111	199
ENSMUSG00000002129	1330
ENSMUSG00000002147	2532
ENSMUSG00000002190	5
ENSMUSG00000002204	63887
ENSMUSG00000002205	2303
ENSMUSG00000002210	654
ENSMUSG00000002221	1110
ENSMUSG00000002222	3650
ENSMUSG00000002227	472
ENSMUSG00000002228	56
ENSMUSG00000002233	2213
ENSMUSG00000002240	0
ENSMUSG00000002249	659
ENSMUSG00000002250	651
ENSMUSG00000002257	132
ENSMUSG00000002265	760
ENSMUSG00000002266	64
ENSMUSG00000002274	735
ENSMUSG00000002279	964
ENSMUSG00000002280	1754
ENSMUSG00000002289	3393
ENSMUSG00000002297	104
ENSMUSG00000002307	745
ENSMUSG00000002308	680
ENSMUSG00000002319	1778
ENSMUSG00000002320	4420
ENSMUSG00000002324	382
ENSMUSG00000002325	727
ENSMUSG00000002326	726
ENSMUSG00000002329	1451
ENSMUSG00000002332	4751
ENSMUSG00000002341	7
ENSMUSG00000002342	1483
ENSMUSG00000002343	326
ENSMUSG00000002345	490
ENSMUSG00000002346	5624
ENSMUSG00000002365	1855
ENSMUSG00000002372	1527
ENSMUSG00000002379	3154
ENSMUSG00000002384	0
ENSMUSG00000002393	3369
ENSMUSG00000002395	1838
ENSMUSG00000002396	680
ENSMUSG00000002409	690
ENSMUSG00000002413	1595
ENSMUSG00000002416	1818
ENSMUSG00000002428	962
ENSMUSG00000002455	1761
ENSMUSG00000002458	171
ENSMUSG00000002459	1
ENSMUSG00000002475	2806
ENSMUSG00000002477	377
ENSMUSG00000002486	349
ENSMUSG00000002489	171
ENSMUSG00000002496	2748
ENSMUSG00000002500	58
ENSMUSG00000002504	2291
ENSMUSG00000002524	3288
ENSMUSG00000002546	2205
ENSMUSG00000002550	850
ENSMUSG00000002565	1141
ENSMUSG00000002578	57
ENSMUSG00000002580	3261
ENSMUSG00000002588	13
ENSMUSG00000002602	1543
ENSMUSG00000002603	570
ENSMUSG00000002608	1414
ENSMUSG00000002617	256
ENSMUSG00000002625	1473
ENSMUSG00000002633	19
ENSMUSG00000002635	610
ENSMUSG00000002658	921
ENSMUSG00000002660	2417
ENSMUSG00000002661	576
ENSMUSG00000002664	0
ENSMUSG00000002668	91
ENSMUSG00000002679	478
ENSMUSG00000002688	336
ENSMUSG00000002699	93
ENSMUSG00000002718	1498
ENSMUSG00000002728	603
ENSMUSG00000002731	501
ENSMUSG00000002732	121
ENSMUSG00000002733	1649
ENSMUSG00000002741	3001
ENSMUSG00000002748	2799
ENSMUSG00000002763	3451
ENSMUSG00000002767	2095
ENSMUSG00000002768	1324
ENSMUSG00000002769	999
ENSMUSG00000002771	27
ENSMUSG00000002778	4512
ENSMUSG00000002781	1748
ENSMUSG00000002791	7
ENSMUSG00000002797	749
ENSMUSG00000002799	363
ENSMUSG00000002803	895
ENSMUSG00000002804	628
ENSMUSG00000002808	497
ENSMUSG00000002812	2509
ENSMUSG00000002814	307
ENSMUSG00000002820	1834
ENSMUSG00000002825	223
ENSMUSG00000002831	546
ENSMUSG00000002833	1041
ENSMUSG00000002835	84
ENSMUSG00000002844	684
ENSMUSG00000002845	526
ENSMUSG00000002846	857
ENSMUSG00000002847	662
ENSMUSG00000002870	417
ENSMUSG00000002871	1443
ENSMUSG00000002881	1113
ENSMUSG00000002885	1393
ENSMUSG00000002897	1082
ENSMUSG00000002900	4690
ENSMUSG00000002908	201
ENSMUSG00000002910	1094
ENSMUSG00000002930	0
ENSMUSG00000002944	14351
ENSMUSG00000002948	1038
ENSMUSG00000002949	2235
ENSMUSG00000002957	8122
ENSMUSG00000002963	801
ENSMUSG00000002968	2456
ENSMUSG00000002980	4767
ENSMUSG00000002981	9378
ENSMUSG00000002983	261
ENSMUSG00000002984	1718
ENSMUSG00000002985	13144
ENSMUSG00000002992	0
ENSMUSG00000002996	2617
ENSMUSG00000002997	283
ENSMUSG00000003031	1655
ENSMUSG00000003032	356
ENSMUSG00000003033	1995
ENSMUSG00000003037	3329
ENSMUSG00000003038	42
ENSMUSG00000003039	3572
ENSMUSG00000003051	489
ENSMUSG00000003053	21
ENSMUSG00000003062	1233
ENSMUSG00000003068	3313
ENSMUSG00000003070	17
ENSMUSG00000003072	16671
ENSMUSG00000003099	2733
ENSMUSG00000003119	606
ENSMUSG00000003123	1232
ENSMUSG00000003131	2421
ENSMUSG00000003134	268
ENSMUSG00000003135	1360
ENSMUSG00000003153	80
ENSMUSG00000003154	897
ENSMUSG00000003161	3646
ENSMUSG00000003166	2537
ENSMUSG00000003184	2139
ENSMUSG00000003190	177
ENSMUSG00000003198	96
ENSMUSG00000003199	1319
ENSMUSG00000003200	1012
ENSMUSG00000003206	51
ENSMUSG00000003208	175
ENSMUSG00000003226	3912
ENSMUSG00000003227	16
ENSMUSG00000003228	220
ENSMUSG00000003233	719
ENSMUSG00000003234	1785
ENSMUSG00000003235	2301
ENSMUSG00000003269	1216
ENSMUSG00000003271	47
ENSMUSG00000003273	82
ENSMUSG00000003279	24
ENSMUSG00000003282	71
ENSMUSG00000003283	227
ENSMUSG00000003299	1610
ENSMUSG00000003308	1574
ENSMUSG00000003309	647
ENSMUSG00000003316	5094
ENSMUSG00000003341	2
ENSMUSG00000003344	2325
ENSMUSG00000003345	3425
ENSMUSG00000003346	3399
ENSMUSG00000003348	396
ENSMUSG00000003352	392
ENSMUSG00000003354	28
ENSMUSG00000003355	183
ENSMUSG00000003360	2212
ENSMUSG00000003363	2621
ENSMUSG00000003378	458
ENSMUSG00000003379	67
ENSMUSG00000003380	4769
ENSMUSG00000003382	720
ENSMUSG00000003402	3845
ENSMUSG00000003410	30
ENSMUSG00000003411	132
ENSMUSG00000003418	1590
ENSMUSG00000003420	9828
ENSMUSG00000003421	1350
ENSMUSG00000003423	1468
ENSMUSG00000003429	1305
ENSMUSG00000003435	2820
ENSMUSG00000003436	0
ENSMUSG00000003437	1493
ENSMUSG00000003438	2110
ENSMUSG00000003444	177
ENSMUSG00000003452	300
ENSMUSG00000003458	2952
ENSMUSG00000003464	4731
ENSMUSG00000003469	196
ENSMUSG00000003476	10
ENSMUSG00000003477	33232
ENSMUSG00000003484	37
ENSMUSG00000003500	280
ENSMUSG00000003505	0
ENSMUSG00000003518	2120
ENSMUSG00000003526	13571
ENSMUSG00000003527	485
ENSMUSG00000003528	4578
ENSMUSG00000003531	2562
ENSMUSG00000003534	4463
ENSMUSG00000003541	1100
ENSMUSG00000003545	10
ENSMUSG00000003546	3416
ENSMUSG00000003549	291
ENSMUSG00000003555	5
ENSMUSG00000003559	2465
ENSMUSG00000003573	311
ENSMUSG00000003575	582
ENSMUSG00000003581	887
ENSMUSG00000003585	93
ENSMUSG00000003604	324
ENSMUSG00000003617	2613
ENSMUSG00000003623	11464
ENSMUSG00000003644	717
ENSMUSG00000003657	0
ENSMUSG00000003660	4519
ENSMUSG00000003662	2419
ENSMUSG00000003665	0
ENSMUSG00000003680	1202
ENSMUSG00000003721	1705
ENSMUSG00000003731	3687
ENSMUSG00000003746	6763
ENSMUSG00000003752	330
ENSMUSG00000003762	919
ENSMUSG00000003778	1221
ENSMUSG00000003779	46
ENSMUSG00000003808	1011
ENSMUSG00000003809	15196
ENSMUSG00000003810	2603
ENSMUSG00000003812	454
ENSMUSG00000003813	2073
ENSMUSG00000003814	18439
ENSMUSG00000003824	52
ENSMUSG00000003847	3440
ENSMUSG00000003848	625
ENSMUSG00000003849	3023
ENSMUSG00000003863	18
ENSMUSG00000003865	1622
ENSMUSG00000003868	753
ENSMUSG00000003872	20
ENSMUSG00000003873	1242
ENSMUSG00000003882	75
ENSMUSG00000003923	2000
ENSMUSG00000003929	347
ENSMUSG00000003934	15
ENSMUSG00000003948	753
ENSMUSG00000003949	5359
ENSMUSG00000003955	1407
ENSMUSG00000003970	12266
ENSMUSG00000003974	1
ENSMUSG00000003992	368
ENSMUSG00000004018	259
ENSMUSG00000004031	11
ENSMUSG00000004032	6441
ENSMUSG00000004035	480
ENSMUSG00000004038	4
ENSMUSG00000004040	2684
ENSMUSG00000004043	699
ENSMUSG00000004044	1313
ENSMUSG00000004054	2023
ENSMUSG00000004056	1468
ENSMUSG00000004069	4863
ENSMUSG00000004070	2516
ENSMUSG00000004071	3014
ENSMUSG00000004085	413
ENSMUSG00000004096	1446
ENSMUSG00000004098	251
ENSMUSG00000004099	888
ENSMUSG00000004100	482
ENSMUSG00000004105	1794
ENSMUSG00000004110	51
ENSMUSG00000004113	0
ENSMUSG00000004127	172
ENSMUSG00000004151	761
ENSMUSG00000004187	651
ENSMUSG00000004207	61594
ENSMUSG00000004221	1833
ENSMUSG00000004231	587
ENSMUSG00000004233	503
ENSMUSG00000004263	163
ENSMUSG00000004264	5333
ENSMUSG00000004266	1269
ENSMUSG00000004267	52
ENSMUSG00000004268	1334
ENSMUSG00000004270	3853
ENSMUSG00000004285	902
ENSMUSG00000004296	7
ENSMUSG00000004317	4123
ENSMUSG00000004319	5893
ENSMUSG00000004328	181
ENSMUSG00000004341	1394
ENSMUSG00000004344	0
ENSMUSG00000004347	85
ENSMUSG00000004356	2479
ENSMUSG00000004359	4
ENSMUSG00000004360	5
ENSMUSG00000004364	4562
ENSMUSG00000004366	0
ENSMUSG00000004371	5
ENSMUSG00000004383	555
ENSMUSG00000004393	1070
ENSMUSG00000004394	3796
ENSMUSG00000004415	166
ENSMUSG00000004446	2821
ENSMUSG00000004451	1841
ENSMUSG00000004455	181
ENSMUSG00000004460	2811
ENSMUSG00000004462	928
ENSMUSG00000004473	199
ENSMUSG00000004500	243
ENSMUSG00000004508	770
ENSMUSG00000004530	2920
ENSMUSG00000004535	8714
ENSMUSG00000004540	2
ENSMUSG00000004542	0
ENSMUSG00000004552	68
ENSMUSG00000004558	4793
ENSMUSG00000004561	495
ENSMUSG00000004562	538
ENSMUSG00000004565	2478
ENSMUSG00000004567	2035
ENSMUSG00000004568	2245
ENSMUSG00000004591	2122
ENSMUSG00000004609	110
ENSMUSG00000004610	4013
ENSMUSG00000004612	40
ENSMUSG00000004613	0
ENSMUSG00000004626	3440
ENSMUSG00000004630	0
ENSMUSG00000004631	204
ENSMUSG00000004633	829
ENSMUSG00000004637	479
ENSMUSG00000004642	262
ENSMUSG00000004651	0
ENSMUSG00000004654	64
ENSMUSG00000004655	49874
ENSMUSG00000004661	167
ENSMUSG00000004665	1076
ENSMUSG00000004667	2001
ENSMUSG00000004668	5744
ENSMUSG00000004677	1284
ENSMUSG00000004698	43
ENSMUSG00000004707	79
ENSMUSG00000004709	43
ENSMUSG00000004730	579
ENSMUSG00000004748	901
ENSMUSG00000004768	817
ENSMUSG00000004771	3482
ENSMUSG00000004788	1277
ENSMUSG00000004789	16925
ENSMUSG00000004791	24
ENSMUSG00000004798	1707
ENSMUSG00000004814	5
ENSMUSG00000004815	2076
ENSMUSG00000004821	0
ENSMUSG00000004837	267
ENSMUSG00000004842	0
ENSMUSG00000004843	1793
ENSMUSG00000004846	1334
ENSMUSG00000004849	2026
ENSMUSG00000004864	555
ENSMUSG00000004865	2854
ENSMUSG00000004872	0
ENSMUSG00000004880	1471
ENSMUSG00000004885	0
ENSMUSG00000004891	795
ENSMUSG00000004892	0
ENSMUSG00000004894	0
ENSMUSG00000004895	1182
ENSMUSG00000004896	451
ENSMUSG00000004897	6188
ENSMUSG00000004902	4
ENSMUSG00000004929	625
ENSMUSG00000004931	1902
ENSMUSG00000004933	23
ENSMUSG00000004934	949
ENSMUSG00000004936	1996
ENSMUSG00000004937	3142
ENSMUSG00000004939	0
ENSMUSG00000004945	2130
ENSMUSG00000004947	353
ENSMUSG00000004948	0
ENSMUSG00000004951	3
ENSMUSG00000004952	242
ENSMUSG00000004961	5
ENSMUSG00000004980	8590
ENSMUSG00000004988	1084
ENSMUSG00000004994	330
ENSMUSG00000004996	386
ENSMUSG00000005034	2620
ENSMUSG00000005043	716
ENSMUSG00000005045	14
ENSMUSG00000005054	1157
ENSMUSG00000005057	55
ENSMUSG00000005069	3494
ENSMUSG00000005078	1419
ENSMUSG00000005087	209
ENSMUSG00000005089	238
ENSMUSG00000005102	506
ENSMUSG00000005103	4806
ENSMUSG00000005107	692
ENSMUSG00000005124	85
ENSMUSG00000005125	61957
ENSMUSG00000005131	92
ENSMUSG00000005142	5505
ENSMUSG00000005148	27
ENSMUSG00000005150	786
ENSMUSG00000005161	2394
ENSMUSG00000005198	3644
ENSMUSG00000005202	11
ENSMUSG00000005204	812
ENSMUSG00000005220	115
ENSMUSG00000005225	1483
ENSMUSG00000005232	7
ENSMUSG00000005233	392
ENSMUSG00000005237	50
ENSMUSG00000005251	1125
ENSMUSG00000005262	1248
ENSMUSG00000005267	54
ENSMUSG00000005268	1931
ENSMUSG00000005299	6124
ENSMUSG00000005312	5342
ENSMUSG00000005320	2458
ENSMUSG00000005338	20
ENSMUSG00000005339	0
ENSMUSG00000005354	7171
ENSMUSG00000005355	3
ENSMUSG00000005357	3
ENSMUSG00000005360	86
ENSMUSG00000005362	1621
ENSMUSG00000005364	112
ENSMUSG00000005370	568
ENSMUSG00000005371	1569
ENSMUSG00000005373	7018
ENSMUSG00000005374	732
ENSMUSG00000005378	1016
ENSMUSG00000005397	1796
ENSMUSG00000005410	195
ENSMUSG00000005413	1276
ENSMUSG00000005417	9132
ENSMUSG00000005442	1758
ENSMUSG00000005447	316
ENSMUSG00000005465	78
ENSMUSG00000005469	2132
ENSMUSG00000005470	29
ENSMUSG00000005474	0
ENSMUSG00000005481	1033
ENSMUSG00000005483	1512
ENSMUSG00000005493	3
ENSMUSG00000005501	1035
ENSMUSG00000005503	0
ENSMUSG00000005505	848
ENSMUSG00000005506	4449
ENSMUSG00000005510	1606
ENSMUSG00000005514	12502
ENSMUSG00000005533	6946
ENSMUSG00000005534	4028
ENSMUSG00000005540	17
ENSMUSG00000005547	4052
ENSMUSG00000005553	2157
ENSMUSG00000005566	3327
ENSMUSG00000005575	2818
ENSMUSG00000005580	248
ENSMUSG00000005583	308
ENSMUSG00000005609	1666
ENSMUSG00000005610	33395
ENSMUSG00000005611	296
ENSMUSG00000005615	3797
ENSMUSG00000005621	2040
ENSMUSG00000005625	3371
ENSMUSG00000005628	8
ENSMUSG00000005640	1286
ENSMUSG00000005649	0
ENSMUSG00000005656	5046
ENSMUSG00000005667	109
ENSMUSG00000005672	582
ENSMUSG00000005674	1675
ENSMUSG00000005677	30
ENSMUSG00000005681	249
ENSMUSG00000005682	1206
ENSMUSG00000005683	9494
ENSMUSG00000005686	813
ENSMUSG00000005687	1072
ENSMUSG00000005696	3
ENSMUSG00000005698	1814
ENSMUSG00000005699	340
ENSMUSG00000005705	3
ENSMUSG00000005716	398
ENSMUSG00000005718	132
ENSMUSG00000005732	748
ENSMUSG00000005763	24
ENSMUSG00000005774	495
ENSMUSG00000005779	6423
ENSMUSG00000005800	2
ENSMUSG00000005802	1032
ENSMUSG00000005803	4990
ENSMUSG00000005804	1255
ENSMUSG00000005813	1753
ENSMUSG00000005823	1164
ENSMUSG00000005824	11
ENSMUSG00000005836	52
ENSMUSG00000005846	1529
ENSMUSG00000005864	1
ENSMUSG00000005871	1799
ENSMUSG00000005873	4970
ENSMUSG00000005881	4917
ENSMUSG00000005882	2322
ENSMUSG00000005883	5
ENSMUSG00000005886	2447
ENSMUSG00000005891	0
ENSMUSG00000005892	0
ENSMUSG00000005893	1586
ENSMUSG00000005897	323
ENSMUSG00000005899	1171
ENSMUSG00000005907	1135
ENSMUSG00000005917	0
ENSMUSG00000005936	1171
ENSMUSG00000005947	88
ENSMUSG00000005949	1032
ENSMUSG00000005950	394
ENSMUSG00000005951	866
ENSMUSG00000005952	2
ENSMUSG00000005958	158
ENSMUSG00000005968	835
ENSMUSG00000005973	400
ENSMUSG00000005980	56002
ENSMUSG00000005981	9512
ENSMUSG00000005982	2832
ENSMUSG00000005983	215
ENSMUSG00000005986	65
ENSMUSG00000005994	0
ENSMUSG00000006005	2677
ENSMUSG00000006007	0
ENSMUSG00000006010	1982
ENSMUSG00000006014	15
ENSMUSG00000006019	682
ENSMUSG00000006021	577
ENSMUSG00000006024	4047
ENSMUSG00000006050	2066
ENSMUSG00000006056	0
ENSMUSG00000006057	295
ENSMUSG00000006058	1163
ENSMUSG00000006095	1815
ENSMUSG00000006127	1678
ENSMUSG00000006134	779
ENSMUSG00000006143	8
ENSMUSG00000006154	172
ENSMUSG00000006169	4405
ENSMUSG00000006179	3
ENSMUSG00000006191	577
ENSMUSG00000006200	85
ENSMUSG00000006204	0
ENSMUSG00000006205	4343
ENSMUSG00000006215	660
ENSMUSG00000006216	6980
ENSMUSG00000006218	127
ENSMUSG00000006219	552
ENSMUSG00000006221	135
ENSMUSG00000006235	172
ENSMUSG00000006241	111
ENSMUSG00000006262	2362
ENSMUSG00000006269	3114
