Skin_4F_6548
ENSMUSG00000042357	2118
ENSMUSG00000042359	198
ENSMUSG00000042360	0
ENSMUSG00000042363	4132
ENSMUSG00000042364	1630
ENSMUSG00000042367	2605
ENSMUSG00000042369	798
ENSMUSG00000042371	12
ENSMUSG00000042372	0
ENSMUSG00000042377	5617
ENSMUSG00000042379	27
ENSMUSG00000042380	374
ENSMUSG00000042385	1
ENSMUSG00000042386	0
ENSMUSG00000042388	3
ENSMUSG00000042389	412
ENSMUSG00000042390	2229
ENSMUSG00000042396	1106
ENSMUSG00000042401	261
ENSMUSG00000042404	638
ENSMUSG00000042406	7201
ENSMUSG00000042408	662
ENSMUSG00000042410	1835
ENSMUSG00000042414	1
ENSMUSG00000042417	10
ENSMUSG00000042419	245
ENSMUSG00000042423	2579
ENSMUSG00000042425	1
ENSMUSG00000042426	1257
ENSMUSG00000042428	81
ENSMUSG00000042429	281
ENSMUSG00000042433	0
ENSMUSG00000042436	1379
ENSMUSG00000042439	1555
ENSMUSG00000042444	1661
ENSMUSG00000042446	1354
ENSMUSG00000042447	754
ENSMUSG00000042448	0
ENSMUSG00000042451	286
ENSMUSG00000042453	218
ENSMUSG00000042459	0
ENSMUSG00000042460	1127
ENSMUSG00000042462	629
ENSMUSG00000042472	1803
ENSMUSG00000042473	542
ENSMUSG00000042474	2
ENSMUSG00000042476	639
ENSMUSG00000042477	316
ENSMUSG00000042485	1446
ENSMUSG00000042487	734
ENSMUSG00000042489	630
ENSMUSG00000042492	1405
ENSMUSG00000042496	707
ENSMUSG00000042498	2
ENSMUSG00000042499	1
ENSMUSG00000042500	936
ENSMUSG00000042501	22
ENSMUSG00000042502	2128
ENSMUSG00000042505	242
ENSMUSG00000042506	3604
ENSMUSG00000042507	2335
ENSMUSG00000042508	1810
ENSMUSG00000042510	1330
ENSMUSG00000042514	1
ENSMUSG00000042515	33
ENSMUSG00000042520	3948
ENSMUSG00000042523	479
ENSMUSG00000042524	14180
ENSMUSG00000042525	0
ENSMUSG00000042529	242
ENSMUSG00000042532	2631
ENSMUSG00000042535	3969
ENSMUSG00000042540	4
ENSMUSG00000042541	2893
ENSMUSG00000042548	1793
ENSMUSG00000042549	96
ENSMUSG00000042554	0
ENSMUSG00000042557	2078
ENSMUSG00000042558	1275
ENSMUSG00000042564	98
ENSMUSG00000042567	4
ENSMUSG00000042569	1041
ENSMUSG00000042570	874
ENSMUSG00000042572	2064
ENSMUSG00000042579	570
ENSMUSG00000042581	6
ENSMUSG00000042589	55
ENSMUSG00000042590	1241
ENSMUSG00000042594	798
ENSMUSG00000042595	825
ENSMUSG00000042596	0
ENSMUSG00000042599	2994
ENSMUSG00000042604	0
ENSMUSG00000042605	1191
ENSMUSG00000042606	674
ENSMUSG00000042607	105
ENSMUSG00000042608	1977
ENSMUSG00000042613	3104
ENSMUSG00000042616	249
ENSMUSG00000042622	482
ENSMUSG00000042625	1362
ENSMUSG00000042626	1069
ENSMUSG00000042628	1181
ENSMUSG00000042631	0
ENSMUSG00000042632	596
ENSMUSG00000042638	117
ENSMUSG00000042641	8
ENSMUSG00000042642	898
ENSMUSG00000042644	6353
ENSMUSG00000042647	476
ENSMUSG00000042650	2466
ENSMUSG00000042655	3
ENSMUSG00000042659	1252
ENSMUSG00000042660	755
ENSMUSG00000042662	10
ENSMUSG00000042670	274
ENSMUSG00000042671	27
ENSMUSG00000042672	24
ENSMUSG00000042675	2771
ENSMUSG00000042677	347
ENSMUSG00000042678	6
ENSMUSG00000042680	798
ENSMUSG00000042682	779
ENSMUSG00000042684	634
ENSMUSG00000042686	1137
ENSMUSG00000042688	2479
ENSMUSG00000042694	621
ENSMUSG00000042699	4974
ENSMUSG00000042700	3224
ENSMUSG00000042705	683
ENSMUSG00000042707	4
ENSMUSG00000042708	3
ENSMUSG00000042709	783
ENSMUSG00000042712	661
ENSMUSG00000042717	3377
ENSMUSG00000042719	2201
ENSMUSG00000042724	332
ENSMUSG00000042726	2040
ENSMUSG00000042729	146
ENSMUSG00000042734	1161
ENSMUSG00000042737	696
ENSMUSG00000042742	629
ENSMUSG00000042743	188
ENSMUSG00000042744	2394
ENSMUSG00000042745	1913
ENSMUSG00000042747	919
ENSMUSG00000042750	10
ENSMUSG00000042751	266
ENSMUSG00000042757	21
ENSMUSG00000042759	171
ENSMUSG00000042761	16
ENSMUSG00000042763	86
ENSMUSG00000042766	24
ENSMUSG00000042770	1079
ENSMUSG00000042772	2973
ENSMUSG00000042774	0
ENSMUSG00000042784	32
ENSMUSG00000042787	393
ENSMUSG00000042788	18
ENSMUSG00000042790	603
ENSMUSG00000042793	928
ENSMUSG00000042796	0
ENSMUSG00000042797	70
ENSMUSG00000042800	0
ENSMUSG00000042801	0
ENSMUSG00000042804	997
ENSMUSG00000042807	741
ENSMUSG00000042808	201
ENSMUSG00000042810	1401
ENSMUSG00000042812	3
ENSMUSG00000042814	204
ENSMUSG00000042816	0
ENSMUSG00000042817	10
ENSMUSG00000042821	84
ENSMUSG00000042826	201
ENSMUSG00000042828	1011
ENSMUSG00000042831	528
ENSMUSG00000042834	2366
ENSMUSG00000042842	43
ENSMUSG00000042845	3
ENSMUSG00000042846	8
ENSMUSG00000042848	0
ENSMUSG00000042849	0
ENSMUSG00000042851	269
ENSMUSG00000042854	81
ENSMUSG00000042857	71
ENSMUSG00000042861	0
ENSMUSG00000042863	0
ENSMUSG00000042869	0
ENSMUSG00000042870	9
ENSMUSG00000042873	88
ENSMUSG00000042874	0
ENSMUSG00000042888	0
ENSMUSG00000042894	0
ENSMUSG00000042895	1853
ENSMUSG00000042901	624
ENSMUSG00000042903	2316
ENSMUSG00000042909	0
ENSMUSG00000042918	108
ENSMUSG00000042938	191
ENSMUSG00000042940	5
ENSMUSG00000042942	50
ENSMUSG00000042961	369
ENSMUSG00000042962	1041
ENSMUSG00000042976	135
ENSMUSG00000042978	1343
ENSMUSG00000042985	55
ENSMUSG00000042988	265
ENSMUSG00000042992	589
ENSMUSG00000042993	0
ENSMUSG00000042997	850
ENSMUSG00000043003	4
ENSMUSG00000043004	406
ENSMUSG00000043008	41
ENSMUSG00000043013	0
ENSMUSG00000043015	363
ENSMUSG00000043017	66
ENSMUSG00000043019	2117
ENSMUSG00000043020	0
ENSMUSG00000043024	72
ENSMUSG00000043029	2684
ENSMUSG00000043036	20
ENSMUSG00000043050	0
ENSMUSG00000043051	13
ENSMUSG00000043059	760
ENSMUSG00000043060	0
ENSMUSG00000043061	1104
ENSMUSG00000043065	683
ENSMUSG00000043066	0
ENSMUSG00000043067	798
ENSMUSG00000043068	491
ENSMUSG00000043073	0
ENSMUSG00000043079	1547
ENSMUSG00000043085	29
ENSMUSG00000043087	0
ENSMUSG00000043088	538
ENSMUSG00000043089	0
ENSMUSG00000043090	1060
ENSMUSG00000043091	779
ENSMUSG00000043099	104
ENSMUSG00000043102	17
ENSMUSG00000043110	10
ENSMUSG00000043119	0
ENSMUSG00000043122	626
ENSMUSG00000043126	73
ENSMUSG00000043131	6469
ENSMUSG00000043140	908
ENSMUSG00000043144	0
ENSMUSG00000043145	0
ENSMUSG00000043153	135
ENSMUSG00000043154	2745
ENSMUSG00000043155	54
ENSMUSG00000043157	41
ENSMUSG00000043162	466
ENSMUSG00000043164	0
ENSMUSG00000043165	9254
ENSMUSG00000043168	1
ENSMUSG00000043183	237
ENSMUSG00000043190	349
ENSMUSG00000043192	812
ENSMUSG00000043207	1471
ENSMUSG00000043219	37
ENSMUSG00000043223	0
ENSMUSG00000043226	0
ENSMUSG00000043230	16
ENSMUSG00000043241	2058
ENSMUSG00000043243	120
ENSMUSG00000043251	44
ENSMUSG00000043252	4476
ENSMUSG00000043257	480
ENSMUSG00000043259	327
ENSMUSG00000043262	137
ENSMUSG00000043263	4
ENSMUSG00000043267	0
ENSMUSG00000043274	0
ENSMUSG00000043279	1189
ENSMUSG00000043282	0
ENSMUSG00000043284	1012
ENSMUSG00000043286	1563
ENSMUSG00000043289	12
ENSMUSG00000043290	151
ENSMUSG00000043295	53
ENSMUSG00000043298	42
ENSMUSG00000043300	182
ENSMUSG00000043301	0
ENSMUSG00000043308	0
ENSMUSG00000043310	0
ENSMUSG00000043311	421
ENSMUSG00000043312	0
ENSMUSG00000043313	39
ENSMUSG00000043314	0
ENSMUSG00000043319	1
ENSMUSG00000043323	782
ENSMUSG00000043329	2
ENSMUSG00000043331	0
ENSMUSG00000043333	121
ENSMUSG00000043336	2029
ENSMUSG00000043340	8
ENSMUSG00000043342	242
ENSMUSG00000043346	3
ENSMUSG00000043354	0
ENSMUSG00000043357	0
ENSMUSG00000043366	8
ENSMUSG00000043372	114
ENSMUSG00000043383	0
ENSMUSG00000043384	1161
ENSMUSG00000043385	2
ENSMUSG00000043388	2
ENSMUSG00000043391	1002
ENSMUSG00000043398	59
ENSMUSG00000043410	1
ENSMUSG00000043411	2161
ENSMUSG00000043415	1260
ENSMUSG00000043418	0
ENSMUSG00000043419	1650
ENSMUSG00000043421	348
ENSMUSG00000043424	92
ENSMUSG00000043429	0
ENSMUSG00000043430	9783
ENSMUSG00000043432	202
ENSMUSG00000043439	87
ENSMUSG00000043441	1
ENSMUSG00000043445	303
ENSMUSG00000043448	33
ENSMUSG00000043453	0
ENSMUSG00000043456	4
ENSMUSG00000043458	39
ENSMUSG00000043460	0
ENSMUSG00000043461	447
ENSMUSG00000043463	30
ENSMUSG00000043467	1044
ENSMUSG00000043468	2
ENSMUSG00000043472	12
ENSMUSG00000043483	333
ENSMUSG00000043484	27
ENSMUSG00000043485	16128
ENSMUSG00000043487	304
ENSMUSG00000043488	9
ENSMUSG00000043496	660
ENSMUSG00000043498	5
ENSMUSG00000043501	0
ENSMUSG00000043505	18
ENSMUSG00000043510	264
ENSMUSG00000043518	219
ENSMUSG00000043522	1
ENSMUSG00000043529	0
ENSMUSG00000043531	17
ENSMUSG00000043535	2128
ENSMUSG00000043537	0
ENSMUSG00000043541	10
ENSMUSG00000043542	765
ENSMUSG00000043549	0
ENSMUSG00000043556	13
ENSMUSG00000043557	436
ENSMUSG00000043569	0
ENSMUSG00000043572	226
ENSMUSG00000043583	0
ENSMUSG00000043587	439
ENSMUSG00000043592	0
ENSMUSG00000043602	176
ENSMUSG00000043605	0
ENSMUSG00000043613	196
ENSMUSG00000043614	50
ENSMUSG00000043618	159
ENSMUSG00000043621	8
ENSMUSG00000043623	4
ENSMUSG00000043629	29
ENSMUSG00000043631	453
ENSMUSG00000043633	5
ENSMUSG00000043635	73
ENSMUSG00000043639	754
ENSMUSG00000043644	55
ENSMUSG00000043648	3
ENSMUSG00000043659	1
ENSMUSG00000043661	1
ENSMUSG00000043664	65
ENSMUSG00000043668	21
ENSMUSG00000043670	6
ENSMUSG00000043671	341
ENSMUSG00000043673	184
ENSMUSG00000043681	9224
ENSMUSG00000043683	2706
ENSMUSG00000043687	44
ENSMUSG00000043692	0
ENSMUSG00000043698	0
ENSMUSG00000043702	1054
ENSMUSG00000043705	22
ENSMUSG00000043715	0
ENSMUSG00000043716	191
ENSMUSG00000043719	272
ENSMUSG00000043727	35
ENSMUSG00000043733	7133
ENSMUSG00000043740	11
ENSMUSG00000043747	1
ENSMUSG00000043753	0
ENSMUSG00000043760	3
ENSMUSG00000043770	536
ENSMUSG00000043773	17
ENSMUSG00000043782	2860
ENSMUSG00000043787	0
ENSMUSG00000043789	0
ENSMUSG00000043794	3
ENSMUSG00000043795	436
ENSMUSG00000043800	6
ENSMUSG00000043801	597
ENSMUSG00000043807	42
ENSMUSG00000043811	203
ENSMUSG00000043822	632
ENSMUSG00000043827	0
ENSMUSG00000043831	578
ENSMUSG00000043832	61
ENSMUSG00000043833	69
ENSMUSG00000043843	0
ENSMUSG00000043850	11
ENSMUSG00000043855	0
ENSMUSG00000043857	70
ENSMUSG00000043859	0
ENSMUSG00000043865	0
ENSMUSG00000043866	402
ENSMUSG00000043870	14
ENSMUSG00000043872	430
ENSMUSG00000043873	3
ENSMUSG00000043880	0
ENSMUSG00000043881	538
ENSMUSG00000043885	1348
ENSMUSG00000043889	307
ENSMUSG00000043892	0
ENSMUSG00000043895	522
ENSMUSG00000043897	0
ENSMUSG00000043903	28
ENSMUSG00000043909	2064
ENSMUSG00000043911	0
ENSMUSG00000043913	11
ENSMUSG00000043923	391
ENSMUSG00000043924	54
ENSMUSG00000043925	0
ENSMUSG00000043929	292
ENSMUSG00000043931	0
ENSMUSG00000043932	1
ENSMUSG00000043939	2
ENSMUSG00000043940	2575
ENSMUSG00000043943	175
ENSMUSG00000043945	0
ENSMUSG00000043948	0
ENSMUSG00000043953	90
ENSMUSG00000043962	788
ENSMUSG00000043964	579
ENSMUSG00000043969	51
ENSMUSG00000043972	0
ENSMUSG00000043982	1585
ENSMUSG00000043986	0
ENSMUSG00000043987	1234
ENSMUSG00000043991	535
ENSMUSG00000043993	73
ENSMUSG00000043998	1201
ENSMUSG00000043999	7
ENSMUSG00000044005	110
ENSMUSG00000044006	13
ENSMUSG00000044014	0
ENSMUSG00000044017	446
ENSMUSG00000044018	1355
ENSMUSG00000044021	0
ENSMUSG00000044022	10
ENSMUSG00000044024	17
ENSMUSG00000044025	0
ENSMUSG00000044026	815
ENSMUSG00000044029	0
ENSMUSG00000044030	904
ENSMUSG00000044033	99
ENSMUSG00000044034	4
ENSMUSG00000044037	851
ENSMUSG00000044039	0
ENSMUSG00000044040	0
ENSMUSG00000044041	26
ENSMUSG00000044042	1527
ENSMUSG00000044043	69
ENSMUSG00000044052	9
ENSMUSG00000044055	3
ENSMUSG00000044056	4
ENSMUSG00000044058	4
ENSMUSG00000044061	0
ENSMUSG00000044062	0
ENSMUSG00000044065	0
ENSMUSG00000044066	1199
ENSMUSG00000044067	0
ENSMUSG00000044068	441
ENSMUSG00000044071	3
ENSMUSG00000044072	215
ENSMUSG00000044080	3050
ENSMUSG00000044081	10
ENSMUSG00000044083	13
ENSMUSG00000044084	0
ENSMUSG00000044086	1314
ENSMUSG00000044092	4
ENSMUSG00000044098	1016
ENSMUSG00000044103	262
ENSMUSG00000044106	0
ENSMUSG00000044117	0
ENSMUSG00000044120	0
ENSMUSG00000044121	0
ENSMUSG00000044122	156
ENSMUSG00000044125	1
ENSMUSG00000044134	559
ENSMUSG00000044139	1177
ENSMUSG00000044141	0
ENSMUSG00000044145	4
ENSMUSG00000044147	4120
ENSMUSG00000044148	1136
ENSMUSG00000044149	452
ENSMUSG00000044150	486
ENSMUSG00000044155	1009
ENSMUSG00000044156	35
ENSMUSG00000044162	51
ENSMUSG00000044164	411
ENSMUSG00000044165	15
ENSMUSG00000044167	3050
ENSMUSG00000044170	0
ENSMUSG00000044172	0
ENSMUSG00000044176	1
ENSMUSG00000044177	84
ENSMUSG00000044186	0
ENSMUSG00000044197	878
ENSMUSG00000044199	32
ENSMUSG00000044201	307
ENSMUSG00000044205	0
ENSMUSG00000044206	10
ENSMUSG00000044211	298
ENSMUSG00000044213	0
ENSMUSG00000044216	2
ENSMUSG00000044217	19
ENSMUSG00000044220	0
ENSMUSG00000044221	2284
ENSMUSG00000044222	0
ENSMUSG00000044224	1253
ENSMUSG00000044227	1
ENSMUSG00000044229	305
ENSMUSG00000044231	140
ENSMUSG00000044243	601
ENSMUSG00000044244	2550
ENSMUSG00000044248	0
ENSMUSG00000044249	0
ENSMUSG00000044250	61
ENSMUSG00000044252	2139
ENSMUSG00000044254	14
ENSMUSG00000044258	348
ENSMUSG00000044265	0
ENSMUSG00000044268	63
ENSMUSG00000044276	1
ENSMUSG00000044279	599
ENSMUSG00000044285	12
ENSMUSG00000044286	0
ENSMUSG00000044287	8
ENSMUSG00000044288	71
ENSMUSG00000044292	0
ENSMUSG00000044293	0
ENSMUSG00000044294	1686
ENSMUSG00000044296	45
ENSMUSG00000044303	11
ENSMUSG00000044306	0
ENSMUSG00000044308	4514
ENSMUSG00000044309	3
ENSMUSG00000044312	0
ENSMUSG00000044313	346
ENSMUSG00000044317	94
ENSMUSG00000044320	36
ENSMUSG00000044322	11530
ENSMUSG00000044328	274
ENSMUSG00000044330	53
ENSMUSG00000044337	1156
ENSMUSG00000044338	158
ENSMUSG00000044339	119
ENSMUSG00000044340	852
ENSMUSG00000044345	1411
ENSMUSG00000044348	47
ENSMUSG00000044349	447
ENSMUSG00000044350	465
ENSMUSG00000044352	63
ENSMUSG00000044359	49
ENSMUSG00000044361	36
ENSMUSG00000044362	20
ENSMUSG00000044364	3
ENSMUSG00000044365	103
ENSMUSG00000044367	659
ENSMUSG00000044375	1
ENSMUSG00000044377	10
ENSMUSG00000044378	4
ENSMUSG00000044387	1
ENSMUSG00000044390	53
ENSMUSG00000044393	1851
ENSMUSG00000044400	0
ENSMUSG00000044405	883
ENSMUSG00000044408	2669
ENSMUSG00000044424	118
ENSMUSG00000044429	0
ENSMUSG00000044430	3
ENSMUSG00000044433	3532
ENSMUSG00000044434	63
ENSMUSG00000044441	0
ENSMUSG00000044442	437
ENSMUSG00000044444	0
ENSMUSG00000044447	921
ENSMUSG00000044452	1375
ENSMUSG00000044453	2
ENSMUSG00000044454	0
ENSMUSG00000044456	268
ENSMUSG00000044457	0
ENSMUSG00000044461	2330
ENSMUSG00000044465	1349
ENSMUSG00000044468	52
ENSMUSG00000044469	225
ENSMUSG00000044471	5
ENSMUSG00000044475	744
ENSMUSG00000044477	2447
ENSMUSG00000044485	0
ENSMUSG00000044487	0
ENSMUSG00000044496	1477
ENSMUSG00000044499	59
ENSMUSG00000044501	281
ENSMUSG00000044502	1114
ENSMUSG00000044505	60
ENSMUSG00000044515	0
ENSMUSG00000044518	0
ENSMUSG00000044519	1
ENSMUSG00000044522	21
ENSMUSG00000044526	0
ENSMUSG00000044528	9
ENSMUSG00000044533	92
ENSMUSG00000044534	180
ENSMUSG00000044537	0
ENSMUSG00000044538	0
ENSMUSG00000044542	0
ENSMUSG00000044544	0
ENSMUSG00000044548	185
ENSMUSG00000044550	4
ENSMUSG00000044551	509
ENSMUSG00000044556	23
ENSMUSG00000044560	0
ENSMUSG00000044562	273
ENSMUSG00000044566	106
ENSMUSG00000044573	447
ENSMUSG00000044574	2
ENSMUSG00000044576	2
ENSMUSG00000044581	0
ENSMUSG00000044583	74
ENSMUSG00000044594	0
ENSMUSG00000044595	49
ENSMUSG00000044597	0
ENSMUSG00000044600	3516
ENSMUSG00000044609	400
ENSMUSG00000044617	744
ENSMUSG00000044624	0
ENSMUSG00000044626	1151
ENSMUSG00000044627	3333
ENSMUSG00000044628	664
ENSMUSG00000044629	147
ENSMUSG00000044633	1
ENSMUSG00000044636	789
ENSMUSG00000044639	2
ENSMUSG00000044641	655
ENSMUSG00000044645	66
ENSMUSG00000044646	255
ENSMUSG00000044647	12
ENSMUSG00000044649	2305
ENSMUSG00000044664	0
ENSMUSG00000044667	13
ENSMUSG00000044674	4935
ENSMUSG00000044676	449
ENSMUSG00000044678	5
ENSMUSG00000044681	3
ENSMUSG00000044689	0
ENSMUSG00000044694	38
ENSMUSG00000044697	0
ENSMUSG00000044700	749
ENSMUSG00000044701	3
ENSMUSG00000044702	177
ENSMUSG00000044703	0
ENSMUSG00000044705	0
ENSMUSG00000044707	24
ENSMUSG00000044708	0
ENSMUSG00000044709	864
ENSMUSG00000044712	297
ENSMUSG00000044715	839
ENSMUSG00000044716	148
ENSMUSG00000044719	3
ENSMUSG00000044724	5
ENSMUSG00000044726	2
ENSMUSG00000044730	472
ENSMUSG00000044734	238
ENSMUSG00000044737	36
ENSMUSG00000044743	0
ENSMUSG00000044748	974
ENSMUSG00000044749	88
ENSMUSG00000044751	764
ENSMUSG00000044757	1
ENSMUSG00000044763	792
ENSMUSG00000044768	250
ENSMUSG00000044770	30
ENSMUSG00000044772	0
ENSMUSG00000044783	4815
ENSMUSG00000044786	2316
ENSMUSG00000044787	0
ENSMUSG00000044788	363
ENSMUSG00000044791	2728
ENSMUSG00000044792	253
ENSMUSG00000044795	88
ENSMUSG00000044798	0
ENSMUSG00000044801	0
ENSMUSG00000044807	326
ENSMUSG00000044811	35
ENSMUSG00000044813	1172
ENSMUSG00000044814	0
ENSMUSG00000044816	14
ENSMUSG00000044819	0
ENSMUSG00000044820	0
ENSMUSG00000044824	0
ENSMUSG00000044827	34
ENSMUSG00000044835	3
ENSMUSG00000044847	389
ENSMUSG00000044854	13
ENSMUSG00000044857	1246
ENSMUSG00000044860	2
ENSMUSG00000044863	0
ENSMUSG00000044864	2616
ENSMUSG00000044867	0
ENSMUSG00000044876	203
ENSMUSG00000044881	235
ENSMUSG00000044894	3080
ENSMUSG00000044897	0
ENSMUSG00000044899	0
ENSMUSG00000044903	0
ENSMUSG00000044906	158
ENSMUSG00000044912	2
ENSMUSG00000044916	28
ENSMUSG00000044921	917
ENSMUSG00000044923	0
ENSMUSG00000044927	134
ENSMUSG00000044933	73
ENSMUSG00000044934	917
ENSMUSG00000044937	74
ENSMUSG00000044938	1474
ENSMUSG00000044948	1275
ENSMUSG00000044949	197
ENSMUSG00000044950	360
ENSMUSG00000044951	5096
ENSMUSG00000044952	287
ENSMUSG00000044957	0
ENSMUSG00000044966	46
ENSMUSG00000044968	651
ENSMUSG00000044976	0
ENSMUSG00000044982	263
ENSMUSG00000044985	0
ENSMUSG00000044986	589
ENSMUSG00000044988	0
ENSMUSG00000044991	255
ENSMUSG00000044994	0
ENSMUSG00000044997	0
ENSMUSG00000045004	0
ENSMUSG00000045005	2226
ENSMUSG00000045007	66
ENSMUSG00000045008	1
ENSMUSG00000045009	16
ENSMUSG00000045010	0
ENSMUSG00000045013	0
ENSMUSG00000045019	2797
ENSMUSG00000045022	0
ENSMUSG00000045027	173
ENSMUSG00000045030	0
ENSMUSG00000045031	16
ENSMUSG00000045034	2
ENSMUSG00000045036	2
ENSMUSG00000045038	694
ENSMUSG00000045039	2053
ENSMUSG00000045045	827
ENSMUSG00000045048	2
ENSMUSG00000045052	2
ENSMUSG00000045053	0
ENSMUSG00000045055	1
ENSMUSG00000045062	53
ENSMUSG00000045064	50
ENSMUSG00000045065	0
ENSMUSG00000045071	375
ENSMUSG00000045075	5
ENSMUSG00000045078	1160
ENSMUSG00000045083	4
ENSMUSG00000045087	506
ENSMUSG00000045091	6
ENSMUSG00000045092	971
ENSMUSG00000045094	621
ENSMUSG00000045095	1375
ENSMUSG00000045098	2270
ENSMUSG00000045100	257
ENSMUSG00000045102	25
ENSMUSG00000045103	3899
ENSMUSG00000045104	73
ENSMUSG00000045106	0
ENSMUSG00000045107	290
ENSMUSG00000045109	4022
ENSMUSG00000045111	0
ENSMUSG00000045114	164
ENSMUSG00000045126	0
ENSMUSG00000045128	531
ENSMUSG00000045132	0
ENSMUSG00000045136	293
ENSMUSG00000045140	272
ENSMUSG00000045148	0
ENSMUSG00000045150	0
ENSMUSG00000045160	339
ENSMUSG00000045165	80
ENSMUSG00000045174	0
ENSMUSG00000045176	441
ENSMUSG00000045178	0
ENSMUSG00000045179	0
ENSMUSG00000045180	562
ENSMUSG00000045193	1928
ENSMUSG00000045201	15
ENSMUSG00000045202	0
ENSMUSG00000045204	0
ENSMUSG00000045205	1084
ENSMUSG00000045210	1293
ENSMUSG00000045211	988
ENSMUSG00000045215	9
ENSMUSG00000045216	1501
ENSMUSG00000045217	0
ENSMUSG00000045225	0
ENSMUSG00000045231	7
ENSMUSG00000045232	0
ENSMUSG00000045236	1280
ENSMUSG00000045237	312
ENSMUSG00000045238	0
ENSMUSG00000045246	41
ENSMUSG00000045248	444
ENSMUSG00000045251	172
ENSMUSG00000045252	618
ENSMUSG00000045257	160
ENSMUSG00000045259	11
ENSMUSG00000045267	0
ENSMUSG00000045268	283
ENSMUSG00000045273	195
ENSMUSG00000045275	20
ENSMUSG00000045281	11
ENSMUSG00000045282	59
ENSMUSG00000045284	20
ENSMUSG00000045287	552
ENSMUSG00000045288	3
ENSMUSG00000045291	3
ENSMUSG00000045294	2747
ENSMUSG00000045302	1955
ENSMUSG00000045306	0
ENSMUSG00000045312	806
ENSMUSG00000045314	120
ENSMUSG00000045316	510
ENSMUSG00000045318	15
ENSMUSG00000045319	876
ENSMUSG00000045322	7
ENSMUSG00000045326	13
ENSMUSG00000045327	93
ENSMUSG00000045328	1001
ENSMUSG00000045330	0
ENSMUSG00000045331	25
ENSMUSG00000045333	372
ENSMUSG00000045336	0
ENSMUSG00000045337	0
ENSMUSG00000045339	0
ENSMUSG00000045340	0
ENSMUSG00000045341	0
ENSMUSG00000045345	7
ENSMUSG00000045348	161
ENSMUSG00000045349	15
ENSMUSG00000045350	3
ENSMUSG00000045362	25
ENSMUSG00000045364	0
ENSMUSG00000045374	776
ENSMUSG00000045377	106
ENSMUSG00000045378	1
ENSMUSG00000045381	1
ENSMUSG00000045382	322
ENSMUSG00000045391	1
ENSMUSG00000045392	18
ENSMUSG00000045394	4396
ENSMUSG00000045395	0
ENSMUSG00000045404	15
ENSMUSG00000045409	1038
ENSMUSG00000045410	564
ENSMUSG00000045411	1017
ENSMUSG00000045414	1962
ENSMUSG00000045417	0
ENSMUSG00000045421	0
ENSMUSG00000045427	1528
ENSMUSG00000045435	440
ENSMUSG00000045438	835
ENSMUSG00000045440	0
ENSMUSG00000045441	311
ENSMUSG00000045455	21
ENSMUSG00000045463	0
ENSMUSG00000045464	157
ENSMUSG00000045466	537
ENSMUSG00000045467	19
ENSMUSG00000045471	1
ENSMUSG00000045474	0
ENSMUSG00000045475	16
ENSMUSG00000045479	0
ENSMUSG00000045482	2912
ENSMUSG00000045493	0
ENSMUSG00000045498	20
ENSMUSG00000045502	1260
ENSMUSG00000045503	813
ENSMUSG00000045506	3
ENSMUSG00000045508	0
ENSMUSG00000045509	0
ENSMUSG00000045514	1
ENSMUSG00000045515	9
ENSMUSG00000045518	0
ENSMUSG00000045519	259
ENSMUSG00000045521	0
ENSMUSG00000045528	0
ENSMUSG00000045532	4
ENSMUSG00000045534	68
ENSMUSG00000045538	526
ENSMUSG00000045539	0
ENSMUSG00000045540	0
ENSMUSG00000045545	46079
ENSMUSG00000045551	0
ENSMUSG00000045555	44
ENSMUSG00000045559	0
ENSMUSG00000045566	182
ENSMUSG00000045569	244
ENSMUSG00000045573	567
ENSMUSG00000045575	0
ENSMUSG00000045576	528
ENSMUSG00000045581	0
ENSMUSG00000045584	0
ENSMUSG00000045587	0
ENSMUSG00000045589	2
ENSMUSG00000045591	0
ENSMUSG00000045594	716
ENSMUSG00000045598	821
ENSMUSG00000045608	0
ENSMUSG00000045609	0
ENSMUSG00000045613	10
ENSMUSG00000045620	19
ENSMUSG00000045624	898
ENSMUSG00000045625	13
ENSMUSG00000045629	664
ENSMUSG00000045631	0
ENSMUSG00000045636	2694
ENSMUSG00000045639	669
ENSMUSG00000045648	0
ENSMUSG00000045655	0
ENSMUSG00000045657	5
ENSMUSG00000045658	723
ENSMUSG00000045659	1368
ENSMUSG00000045662	11
ENSMUSG00000045664	761
ENSMUSG00000045665	2227
ENSMUSG00000045667	983
ENSMUSG00000045671	1103
ENSMUSG00000045672	175
ENSMUSG00000045678	0
ENSMUSG00000045679	578
ENSMUSG00000045680	1
ENSMUSG00000045684	0
ENSMUSG00000045689	31
ENSMUSG00000045690	554
ENSMUSG00000045691	862
ENSMUSG00000045693	0
ENSMUSG00000045694	2
ENSMUSG00000045699	0
ENSMUSG00000045708	0
ENSMUSG00000045709	23
ENSMUSG00000045713	0
ENSMUSG00000045725	15
ENSMUSG00000045730	632
ENSMUSG00000045731	0
ENSMUSG00000045733	19
ENSMUSG00000045744	9
ENSMUSG00000045746	10
ENSMUSG00000045751	399
ENSMUSG00000045752	826
ENSMUSG00000045757	168
ENSMUSG00000045761	156
ENSMUSG00000045763	573
ENSMUSG00000045767	2502
ENSMUSG00000045775	1
ENSMUSG00000045776	67
ENSMUSG00000045777	224
ENSMUSG00000045780	0
